BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
4383.571529,1.0,0.0,0.0,0.0,1805.853456,0.0,0.0,0.0,0.333333,6.0,0.0,5000.0,1161.700956,994.581254,0.0,12.0
1994.005447,1.0,0.0,0.0,0.0,1512.2157,0.0,0.0,0.0,0.083333,6.0,0.0,6000.0,689.917064,577.743307,0.0,12.0
1546.414616,0.909091,0.0,0.0,0.0,4544.457479,0.0,0.0,0.0,0.416667,15.0,0.0,3500.0,3440.235297,729.873545,0.1,12.0
4420.564706,1.0,0.0,0.0,0.0,310.00809,0.0,0.0,0.0,0.166667,2.0,0.0,5000.0,1096.636052,1313.966224,0.0,12.0
5481.094936,1.0,249.75,0.0,249.75,755.925861,0.25,0.0,0.166667,0.25,5.0,3.0,6000.0,1715.681945,1700.897107,0.0,12.0
3249.347926,1.0,438.12,59.2,378.92,2195.21579,1.0,0.083333,1.0,0.416667,6.0,27.0,5000.0,1021.827215,744.223511,0.0,12.0
4348.546906,1.0,3198.15,1966.24,1231.91,0.0,0.909091,0.545455,0.909091,0.0,0.0,54.0,6000.0,1068.304454,1647.360238,0.0,11.0
2526.089973,1.0,3074.81,1797.85,1276.96,911.367983,1.0,0.666667,1.0,0.166667,3.0,28.0,5500.0,2405.281559,660.502814,0.0,12.0
1226.561937,0.857143,360.0,360.0,0.0,7883.54172,0.857143,0.857143,0.0,0.857143,30.0,6.0,2500.0,10132.43236,920.28777,0.6,7.0
5478.956337,1.0,0.0,0.0,0.0,2925.736794,0.0,0.0,0.0,0.416667,6.0,0.0,6500.0,1109.464387,1961.996767,0.0,12.0
4962.753828,1.0,618.4,618.4,0.0,2555.103715,1.0,1.0,0.0,0.166667,2.0,12.0,7000.0,2412.673715,1565.706094,0.0,12.0
2507.16412,0.818182,0.0,0.0,0.0,9577.424422,0.0,0.0,0.0,0.25,6.0,0.0,7500.0,3331.674163,706.541509,0.090909,12.0
3506.489102,1.0,0.0,0.0,0.0,4467.382055,0.0,0.0,0.0,1.0,11.0,0.0,5000.0,286.708354,628.484562,0.0,6.0
2113.0036,0.6,0.0,0.0,0.0,3980.387049,0.0,0.0,0.0,0.1,2.0,0.0,7000.0,722.613809,938.887562,0.0,10.0
2771.640602,1.0,0.0,0.0,0.0,2071.167874,0.0,0.0,0.0,0.166667,6.0,0.0,4000.0,804.570403,735.219705,0.0,12.0
2339.150068,1.0,502.63,502.63,0.0,2098.738085,0.285714,0.285714,0.0,0.285714,3.0,4.0,6000.0,539.450103,332.702117,0.0,7.0
2043.78838,1.0,0.0,0.0,0.0,5997.514998,0.0,0.0,0.0,0.5,9.0,0.0,6500.0,8075.826793,495.373116,0.25,12.0
1621.219401,1.0,98.4,98.4,0.0,2745.571593,1.0,1.0,0.0,0.583333,16.0,13.0,4000.0,3592.092848,567.227496,0.166667,12.0
2279.807594,0.909091,0.0,0.0,0.0,4211.68237,0.0,0.0,0.0,0.166667,7.0,0.0,5000.0,4714.063176,543.766316,0.090909,12.0
5204.383263,0.9,0.0,0.0,0.0,6803.54894,0.0,0.0,0.0,0.5,17.0,0.0,7000.0,1161.616486,1969.959554,0.0,10.0
3855.225836,1.0,0.0,0.0,0.0,1837.620008,0.0,0.0,0.0,0.416667,5.0,0.0,7500.0,977.203331,875.725207,0.0,12.0
1299.904896,0.888889,0.0,0.0,0.0,4907.783225,0.0,0.0,0.0,0.444444,6.0,0.0,2500.0,3710.009991,303.089369,0.166667,9.0
4417.192123,1.0,1149.52,1149.52,0.0,1944.558434,0.583333,0.583333,0.0,0.416667,9.0,13.0,5000.0,1250.398004,1373.34962,0.0,12.0
2446.41139,1.0,1915.65,1332.91,582.74,4201.060262,0.75,0.25,0.666667,0.5,8.0,29.0,8500.0,4723.691364,629.361278,0.0,12.0
4183.825982,1.0,490.61,45.65,444.96,178.950075,0.666667,0.083333,0.666667,0.333333,4.0,13.0,4500.0,1541.998312,2410.083966,0.0,12.0
5314.739322,1.0,0.0,0.0,0.0,3596.09665,0.0,0.0,0.0,0.583333,20.0,0.0,8000.0,1582.770873,2632.897525,0.0,12.0
2522.93846,1.0,394.48,221.2,173.28,2904.343372,0.75,0.166667,0.583333,0.166667,2.0,11.0,3000.0,3734.576574,1184.827039,0.0,12.0
4926.540711,1.0,226.63,164.79,61.84,1893.581202,0.25,0.25,0.083333,0.25,4.0,5.0,5500.0,974.445304,2314.631472,0.0,12.0
2336.510738,1.0,666.64,0.0,666.64,3230.62576,0.571429,0.0,0.428571,0.428571,3.0,4.0,7000.0,822.387829,287.636364,0.0,7.0
1969.414463,1.0,1322.06,301.52,1020.54,849.366964,1.0,0.333333,1.0,0.416667,5.0,27.0,5500.0,1764.32763,447.535776,0.0,12.0
3269.961382,1.0,0.0,0.0,0.0,1722.645697,0.0,0.0,0.0,0.416667,10.0,0.0,4000.0,949.187748,990.007312,0.0,12.0
1912.125318,1.0,518.04,449.71,68.33,6314.938401,0.083333,0.083333,0.083333,0.416667,12.0,4.0,3500.0,3837.547894,492.835677,0.111111,12.0
5032.709807,1.0,0.0,0.0,0.0,2996.684234,0.0,0.0,0.0,0.5,8.0,0.0,7000.0,1065.648112,1175.224249,0.0,12.0
4169.458982,1.0,0.0,0.0,0.0,2802.840866,0.0,0.0,0.0,0.5,10.0,0.0,5000.0,1261.781799,1355.006535,0.0,12.0
2936.600083,1.0,0.0,0.0,0.0,3936.540697,0.0,0.0,0.0,0.25,12.0,0.0,5000.0,1861.424668,669.400628,0.0,12.0
2269.978054,0.909091,0.0,0.0,0.0,3617.843539,0.0,0.0,0.0,0.272727,4.0,0.0,3500.0,745.982616,576.331228,0.0,11.0
3531.167073,0.9,797.5,577.83,219.67,5273.226918,0.7,0.4,0.5,0.9,33.0,21.0,4000.0,2979.5467,3052.080103,0.0,10.0
1394.926414,1.0,0.0,0.0,0.0,4091.737498,0.0,0.0,0.0,0.25,5.0,0.0,5000.0,488.155542,299.651665,0.0,12.0
6557.146926,1.0,354.27,354.27,0.0,2943.653759,0.166667,0.166667,0.0,0.583333,18.0,5.0,7000.0,1606.554704,2474.330298,0.0,12.0
4548.940782,1.0,2095.49,1349.33,746.16,826.710558,1.0,0.833333,1.0,0.166667,3.0,72.0,6500.0,1427.071161,1036.041514,0.0,12.0
448.539091,1.0,300.0,300.0,0.0,1105.396152,0.083333,0.083333,0.0,0.25,3.0,1.0,5400.0,3860.659948,1681.982864,0.636364,12.0
4709.860768,1.0,0.0,0.0,0.0,3832.366931,0.0,0.0,0.0,0.333333,8.0,0.0,6000.0,1239.821726,1464.809088,0.0,12.0
1428.265873,1.0,1490.63,1411.88,78.75,5411.208676,0.416667,0.333333,0.166667,0.333333,10.0,19.0,5250.0,4644.297034,456.049907,0.166667,12.0
5239.146869,1.0,57.91,57.91,0.0,2973.966812,0.083333,0.083333,0.0,0.25,4.0,1.0,6000.0,1218.114753,1737.033754,0.0,12.0
1527.826042,1.0,3191.0,3191.0,0.0,2035.662918,0.083333,0.083333,0.0,0.416667,17.0,3.0,4950.0,5393.198816,436.082971,0.083333,12.0
6398.233171,1.0,0.0,0.0,0.0,233.38167,0.0,0.0,0.0,0.083333,1.0,0.0,9500.0,1693.270011,2525.860166,0.0,12.0
2714.36271,0.727273,50.62,50.62,0.0,4424.09206,0.083333,0.083333,0.0,0.25,6.0,1.0,7000.0,1651.122391,1349.297872,0.0,12.0
4117.751094,1.0,159.07,159.07,0.0,2940.082863,0.166667,0.166667,0.0,0.166667,4.0,2.0,8000.0,876.63896,982.488109,0.0,12.0
7803.071972,1.0,1000.55,0.0,1000.55,1490.239239,1.0,0.0,1.0,0.333333,6.0,35.0,8000.0,3478.320794,2722.218432,0.0,12.0
3948.776884,1.0,0.0,0.0,0.0,5291.215227,0.0,0.0,0.0,0.5,17.0,0.0,4000.0,4576.56764,1819.139749,0.083333,12.0
2333.99188,0.818182,0.0,0.0,0.0,4480.430064,0.0,0.0,0.0,0.166667,2.0,0.0,4500.0,725.315868,1138.412302,0.0,12.0
1967.640068,0.909091,264.8,230.0,34.8,4954.13788,0.166667,0.083333,0.083333,0.583333,26.0,2.0,5000.0,516.105446,505.521704,0.0,12.0
2184.965504,1.0,0.0,0.0,0.0,2893.023143,0.0,0.0,0.0,0.916667,26.0,0.0,8000.0,1730.364781,481.160634,0.0,12.0
2273.555853,1.0,329.3,70.0,259.3,3360.63801,0.583333,0.083333,0.5,0.75,16.0,10.0,3000.0,3099.112794,758.644505,0.0,12.0
6255.078201,1.0,195.29,124.17,71.12,2881.905049,0.5,0.083333,0.333333,0.416667,10.0,9.0,7500.0,1797.863187,1926.996357,0.0,12.0
1959.35945,1.0,0.0,0.0,0.0,2757.579869,0.0,0.0,0.0,0.5,6.0,0.0,4000.0,1542.366508,460.734661,0.0,12.0
3169.141778,1.0,435.0,435.0,0.0,3049.497763,0.083333,0.083333,0.0,0.166667,3.0,3.0,6500.0,795.908206,792.369143,0.0,12.0
3312.514107,1.0,0.0,0.0,0.0,830.921998,0.0,0.0,0.0,0.333333,5.0,0.0,6500.0,962.359607,861.467363,0.0,12.0
4059.160304,1.0,256.63,0.0,256.63,1328.657944,0.916667,0.0,0.833333,0.333333,5.0,11.0,4500.0,936.605314,1565.524542,0.0,12.0
7337.853622,1.0,0.0,0.0,0.0,3889.579805,0.0,0.0,0.0,0.75,21.0,0.0,9000.0,2526.186156,2075.774372,0.0,12.0
3092.948987,1.0,1132.03,1038.75,93.28,3988.939447,0.833333,0.25,0.583333,0.666667,25.0,19.0,7000.0,889.901799,883.612427,0.0,12.0
4021.881912,1.0,300.1,0.0,300.1,955.742173,0.333333,0.0,0.25,0.083333,1.0,9.0,6000.0,1120.837531,1243.924125,0.0,12.0
2732.813233,1.0,245.01,245.01,0.0,2721.303612,0.166667,0.166667,0.0,0.25,3.0,2.0,5000.0,1289.823661,782.936511,0.0,12.0
5636.389815,1.0,645.55,645.55,0.0,1190.251389,0.5,0.5,0.0,0.416667,15.0,14.0,6500.0,1334.895124,1301.852155,0.0,12.0
927.375909,0.454545,0.0,0.0,0.0,2215.257509,0.0,0.0,0.0,0.166667,7.0,0.0,6000.0,2734.344075,292.540684,0.0,12.0
676.627063,1.0,330.83,330.83,0.0,4474.025579,0.25,0.25,0.0,0.5,11.0,4.0,6000.0,2180.100761,229.289946,0.083333,12.0
2378.150526,0.833333,0.0,0.0,0.0,4059.469587,0.0,0.0,0.0,0.333333,6.0,0.0,5000.0,349.448115,441.102707,0.0,6.0
4218.956639,1.0,0.0,0.0,0.0,4734.304587,0.0,0.0,0.0,0.583333,44.0,0.0,4500.0,5557.539676,1434.238518,0.083333,12.0
4661.423201,1.0,0.0,0.0,0.0,5263.831799,0.0,0.0,0.0,0.583333,10.0,0.0,6500.0,2943.485063,1168.800699,0.0,12.0
6306.826232,1.0,0.0,0.0,0.0,3090.205975,0.0,0.0,0.0,0.916667,21.0,0.0,7500.0,1396.433544,1391.519296,0.0,12.0
1667.851788,0.9,0.0,0.0,0.0,5133.373227,0.0,0.0,0.0,0.6,13.0,0.0,3000.0,2822.457351,471.885081,0.125,10.0
5091.643375,1.0,0.0,0.0,0.0,2302.860148,0.0,0.0,0.0,0.5,10.0,0.0,6000.0,1315.48708,1815.957627,0.0,12.0
4616.991666,1.0,0.0,0.0,0.0,2810.591083,0.0,0.0,0.0,0.083333,8.0,0.0,5000.0,584.413797,11203.9623,0.0,12.0
3771.944203,1.0,786.92,299.21,487.71,960.999868,0.333333,0.083333,0.25,0.083333,2.0,11.0,4500.0,1857.229391,1430.198661,0.0,12.0
4338.558856,1.0,5677.76,1640.55,4037.21,0.0,1.0,0.083333,1.0,0.0,0.0,34.0,5500.0,1897.437629,1479.159589,0.0,12.0
1209.613646,1.0,874.68,0.0,874.68,7663.906258,0.666667,0.0,0.666667,0.25,5.0,8.0,3500.0,8261.89726,298.203442,0.818182,12.0
3347.229846,1.0,480.0,0.0,480.0,1760.145824,0.833333,0.0,0.75,0.166667,3.0,10.0,3500.0,1265.606632,719.870166,0.0,12.0
6280.767092,1.0,0.0,0.0,0.0,3385.339487,0.0,0.0,0.0,0.25,9.0,0.0,10500.0,1782.28106,1685.72199,0.0,12.0
5487.071216,1.0,2435.09,518.05,1917.04,3052.71063,0.916667,0.083333,0.916667,0.333333,4.0,25.0,7500.0,1298.306155,1309.041902,0.0,12.0
3381.942128,1.0,0.0,0.0,0.0,2018.855558,0.0,0.0,0.0,0.5,18.0,0.0,4500.0,963.106808,908.849744,0.0,12.0
5211.797605,1.0,169.67,169.67,0.0,5607.28304,0.083333,0.083333,0.0,0.083333,1.0,1.0,6000.0,6080.457549,1851.182443,0.0,12.0
4487.993384,1.0,1654.94,464.5,1190.44,2132.805215,1.0,0.416667,1.0,0.666667,17.0,51.0,7500.0,1570.050378,1443.70769,0.0,12.0
4364.383487,1.0,3214.19,297.0,2917.19,1105.738809,1.0,0.083333,1.0,0.166667,4.0,42.0,4000.0,2611.595905,7466.353627,0.0,12.0
3560.977973,1.0,3129.67,2229.42,900.25,283.696848,1.0,0.333333,1.0,0.166667,2.0,39.0,5000.0,854.446327,956.166908,0.0,12.0
5699.475671,1.0,0.0,0.0,0.0,1423.440294,0.0,0.0,0.0,0.333333,7.0,0.0,6000.0,1422.889138,1925.341433,0.0,12.0
2989.558429,1.0,0.0,0.0,0.0,4172.785661,0.0,0.0,0.0,0.583333,15.0,0.0,6000.0,894.936707,1083.032123,0.0,12.0
2303.266119,1.0,740.73,324.88,415.85,3521.638805,0.583333,0.25,0.333333,0.75,14.0,9.0,5000.0,3241.098168,701.198898,0.0,12.0
1647.860393,1.0,1510.0,0.0,1510.0,2993.136369,0.833333,0.0,0.833333,0.166667,3.0,11.0,3500.0,3927.022653,1464.023513,0.083333,12.0
1728.948802,1.0,148.0,148.0,0.0,3521.786884,0.083333,0.083333,0.0,0.416667,8.0,1.0,6100.0,2441.612338,453.517757,0.0,12.0
947.223495,1.0,0.0,0.0,0.0,648.548716,0.0,0.0,0.0,0.25,3.0,0.0,6500.0,2415.827922,3933.230932,0.0,12.0
1821.040307,1.0,166.38,116.38,50.0,1682.602932,0.4,0.2,0.2,0.4,13.0,5.0,5000.0,3388.896555,520.445922,0.0,10.0
988.749349,1.0,0.0,0.0,0.0,6085.7392,0.0,0.0,0.0,0.5,17.0,0.0,5000.0,4937.146727,223.182313,0.2,6.0
6767.138783,1.0,999.97,807.71,192.26,1960.373647,0.75,0.416667,0.416667,0.166667,2.0,17.0,7500.0,4114.602852,2987.684451,0.0,12.0
2347.486095,1.0,0.0,0.0,0.0,1957.749127,0.0,0.0,0.0,0.428571,9.0,0.0,2950.0,3781.991205,3743.011386,0.0,7.0
3695.634133,1.0,0.0,0.0,0.0,2438.708269,0.0,0.0,0.0,0.416667,8.0,0.0,4000.0,973.155092,1525.998307,0.0,12.0
4619.500393,1.0,1870.8,1148.75,722.05,0.0,0.5,0.166667,0.416667,0.0,0.0,11.0,5000.0,2296.399555,2771.549821,0.0,12.0
1806.845374,1.0,0.0,0.0,0.0,3525.726761,0.0,0.0,0.0,0.583333,24.0,0.0,6000.0,587.553145,608.345463,0.0,12.0
6342.561972,1.0,0.0,0.0,0.0,3444.929414,0.0,0.0,0.0,0.25,4.0,0.0,10500.0,1351.732415,1342.524091,0.0,12.0
5899.427294,1.0,0.0,0.0,0.0,2845.745739,0.0,0.0,0.0,0.416667,7.0,0.0,9000.0,2760.879055,3172.680242,0.0,12.0
4338.877278,0.888889,0.0,0.0,0.0,5705.426498,0.0,0.0,0.0,0.444444,19.0,0.0,6000.0,217.059511,10057.56192,0.0,9.0
2972.091316,1.0,370.4,235.4,135.0,5078.251311,0.333333,0.25,0.25,0.666667,17.0,6.0,8500.0,3078.100417,756.141664,0.0,12.0
1607.551793,0.909091,0.0,0.0,0.0,4078.383904,0.0,0.0,0.0,0.583333,17.0,0.0,2500.0,3636.677131,485.333114,0.0,12.0
3457.722387,1.0,229.0,229.0,0.0,2102.258461,0.083333,0.083333,0.0,0.25,8.0,1.0,8000.0,3679.035805,792.385386,0.0,12.0
2135.744209,1.0,1342.31,241.75,1100.56,1993.285912,0.583333,0.166667,0.583333,0.25,8.0,23.0,8000.0,5720.735722,513.57964,0.083333,12.0
1579.871382,1.0,3248.83,1933.93,1314.9,4232.135689,0.833333,0.583333,0.416667,0.166667,5.0,38.0,6500.0,3620.440772,493.696216,0.083333,12.0
3029.388362,1.0,71.99,0.0,71.99,4865.41145,0.166667,0.0,0.166667,0.166667,2.0,2.0,7500.0,887.3365,915.671887,0.0,12.0
5429.735607,1.0,1000.0,1000.0,0.0,3807.688019,0.333333,0.333333,0.0,0.5,10.0,4.0,6000.0,2686.360691,4471.491241,0.0,12.0
2702.523396,1.0,229.25,0.0,229.25,4214.846529,0.583333,0.0,0.583333,0.25,8.0,7.0,7500.0,1563.077507,643.744567,0.0,12.0
2629.276828,1.0,0.0,0.0,0.0,3492.909117,0.0,0.0,0.0,0.333333,7.0,0.0,3500.0,1478.753996,1863.940934,0.0,12.0
3270.441222,1.0,848.0,848.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,3.0,4500.0,1143.616386,1134.793009,0.0,12.0
2545.706139,1.0,2443.2,0.0,2443.2,0.0,0.833333,0.0,0.833333,0.0,0.0,38.0,6000.0,6540.889639,2250.946034,0.0,12.0
3767.229899,1.0,0.0,0.0,0.0,4871.925128,0.0,0.0,0.0,0.25,8.0,0.0,5500.0,2574.272358,1547.234983,0.0,12.0
670.120718,1.0,0.0,0.0,0.0,12281.83439,0.0,0.0,0.0,0.583333,31.0,0.0,1200.0,12485.43289,591.573521,0.5,12.0
3099.551098,1.0,69.8,69.8,0.0,2317.754635,0.090909,0.090909,0.0,0.181818,2.0,1.0,7000.0,4393.869532,1056.774188,0.090909,11.0
2534.994214,1.0,569.2,315.87,253.33,2056.894621,0.5,0.333333,0.25,0.333333,7.0,12.0,5000.0,836.699278,840.546381,0.0,12.0
2616.764771,1.0,72.9,0.0,72.9,4308.339621,0.555556,0.0,0.444444,1.0,46.0,5.0,5000.0,332.345466,772.297613,0.0,9.0
4481.413948,1.0,1385.56,250.0,1135.56,1308.516411,1.0,0.166667,1.0,0.083333,4.0,39.0,4500.0,1517.623087,4341.647445,0.0,12.0
4761.19131,0.833333,4085.81,3157.31,928.5,4023.466646,0.833333,0.5,0.5,0.333333,11.0,31.0,7500.0,1266.516033,1834.821306,0.0,6.0
3300.735817,1.0,0.0,0.0,0.0,2115.782999,0.0,0.0,0.0,0.333333,5.0,0.0,4000.0,674.711298,694.247587,0.0,12.0
920.095743,1.0,0.0,0.0,0.0,2926.134036,0.0,0.0,0.0,0.166667,4.0,0.0,4500.0,989.548331,1165.762987,0.272727,12.0
4931.589653,1.0,0.0,0.0,0.0,379.770302,0.0,0.0,0.0,0.416667,14.0,0.0,5000.0,1026.639661,2349.407548,0.0,12.0
2705.026656,1.0,0.0,0.0,0.0,5760.383488,0.0,0.0,0.0,0.416667,9.0,0.0,6500.0,1266.3564,743.493119,0.0,12.0
3120.738718,1.0,0.0,0.0,0.0,6125.592369,0.0,0.0,0.0,0.416667,12.0,0.0,4800.0,3040.97074,940.054425,0.2,12.0
1806.731926,1.0,229.0,229.0,0.0,3766.751558,0.083333,0.083333,0.0,0.25,7.0,1.0,5000.0,4637.083029,632.635869,0.083333,12.0
3105.528894,1.0,0.0,0.0,0.0,3752.986964,0.0,0.0,0.0,0.428571,8.0,0.0,4500.0,445.629714,574.744631,0.0,7.0
4204.42117,1.0,74.99,0.0,74.99,2826.208633,0.25,0.0,0.166667,0.25,6.0,4.0,4500.0,872.642121,1396.59728,0.0,12.0
315.588502,0.272727,0.0,0.0,0.0,2966.464163,0.0,0.0,0.0,0.25,5.0,0.0,3000.0,7842.362894,232.381936,0.5,12.0
2388.410501,1.0,0.0,0.0,0.0,7529.012056,0.0,0.0,0.0,0.416667,15.0,0.0,7000.0,1593.23412,703.092721,0.0,12.0
2224.891476,1.0,211.05,211.05,0.0,4014.66362,0.333333,0.333333,0.0,0.833333,19.0,4.0,3000.0,3615.055541,591.521273,0.0,12.0
4408.966613,1.0,505.79,112.49,393.3,1601.520906,0.916667,0.166667,0.75,0.416667,5.0,12.0,5000.0,1210.835102,1190.58657,0.0,12.0
3805.493532,1.0,465.6,232.0,233.6,2406.661489,0.583333,0.166667,0.5,0.25,13.0,9.0,4500.0,949.278907,1461.557697,0.0,12.0
2847.472954,1.0,0.0,0.0,0.0,3800.293424,0.0,0.0,0.0,0.583333,16.0,0.0,4000.0,4869.842863,1078.106633,0.083333,12.0
1258.725885,1.0,0.0,0.0,0.0,4353.620039,0.0,0.0,0.0,0.583333,21.0,0.0,3000.0,4229.128226,369.442361,0.166667,12.0
3211.389574,1.0,0.0,0.0,0.0,4464.940638,0.0,0.0,0.0,0.583333,45.0,0.0,6500.0,6925.733929,978.238735,0.083333,12.0
2981.811529,1.0,120.0,120.0,0.0,1085.441874,0.083333,0.083333,0.0,0.416667,12.0,1.0,6500.0,870.661235,653.785649,0.0,12.0
2371.89209,1.0,447.81,289.43,158.38,5515.157108,0.818182,0.181818,0.636364,0.454545,16.0,17.0,8500.0,458.534768,673.83736,0.0,11.0
4995.526188,1.0,0.0,0.0,0.0,5807.528817,0.0,0.0,0.0,0.416667,13.0,0.0,6000.0,1083.891126,1437.869477,0.0,12.0
5269.761999,1.0,0.0,0.0,0.0,663.355012,0.0,0.0,0.0,0.083333,2.0,0.0,6500.0,1305.706821,1270.894997,0.0,12.0
3840.50578,1.0,0.0,0.0,0.0,5558.961557,0.0,0.0,0.0,0.5,20.0,0.0,5500.0,4608.621771,904.882748,0.0,12.0
3215.344017,1.0,1149.92,729.86,420.06,5157.157638,1.0,0.416667,0.916667,0.75,42.0,20.0,6500.0,2171.419976,953.90622,0.090909,12.0
2323.083307,0.888889,0.0,0.0,0.0,4750.570325,0.0,0.0,0.0,0.222222,2.0,0.0,6000.0,3537.546355,512.411472,0.142857,9.0
2341.530186,1.0,1791.11,1244.47,546.64,3091.496553,1.0,0.833333,0.583333,0.75,19.0,22.0,5500.0,1409.686401,594.355607,0.0,12.0
6256.556896,1.0,0.0,0.0,0.0,2045.731359,0.0,0.0,0.0,0.416667,14.0,0.0,6500.0,1573.751794,2135.483305,0.0,12.0
3610.883496,1.0,0.0,0.0,0.0,2791.511852,0.0,0.0,0.0,0.166667,8.0,0.0,4500.0,810.481966,944.5895,0.0,12.0
2760.89889,0.9,0.0,0.0,0.0,4278.969301,0.0,0.0,0.0,0.6,11.0,0.0,7500.0,997.950103,750.602361,0.0,10.0
4071.993764,1.0,0.0,0.0,0.0,1541.393819,0.0,0.0,0.0,0.25,3.0,0.0,5000.0,1528.928247,1157.358718,0.0,12.0
3616.393429,1.0,2459.18,30.0,2429.18,0.0,1.0,0.083333,1.0,0.0,0.0,194.0,5500.0,2203.05836,922.316357,0.0,12.0
2421.820915,0.666667,0.0,0.0,0.0,4045.770203,0.0,0.0,0.0,0.5,7.0,0.0,5000.0,334.730343,442.116227,0.0,6.0
4135.663046,1.0,0.0,0.0,0.0,3168.34945,0.0,0.0,0.0,0.5,22.0,0.0,4500.0,1360.105727,1434.932593,0.0,12.0
4925.078801,1.0,194.6,194.6,0.0,2746.434556,0.333333,0.333333,0.0,0.416667,8.0,4.0,9000.0,5149.230429,1825.521318,0.0,12.0
6631.790101,1.0,74.17,74.17,0.0,4618.934859,0.090909,0.090909,0.0,0.454545,10.0,1.0,9000.0,1652.029653,1516.892745,0.0,11.0
1325.679991,1.0,1084.87,687.57,397.3,3330.913556,0.833333,0.333333,0.833333,0.416667,9.0,16.0,3000.0,4135.414563,405.944341,0.090909,12.0
2320.107011,0.888889,2118.42,2118.42,0.0,3285.570621,0.222222,0.222222,0.0,0.555556,14.0,14.0,5000.0,922.698832,1312.069434,0.0,9.0
3278.506664,0.625,472.51,216.49,256.02,6548.948805,0.5,0.125,0.375,0.25,8.0,9.0,7000.0,1304.846205,1296.586971,0.0,8.0
5482.204366,1.0,0.0,0.0,0.0,4948.907169,0.0,0.0,0.0,0.5,15.0,0.0,9000.0,1343.176056,1666.085318,0.0,12.0
1005.660131,1.0,710.03,710.03,0.0,5001.078448,0.416667,0.416667,0.0,0.916667,40.0,8.0,1500.0,5679.950642,234.569274,0.25,12.0
3025.373271,1.0,202.72,0.0,202.72,988.076605,0.583333,0.0,0.583333,0.083333,1.0,9.0,4500.0,3989.645744,884.183626,0.0,12.0
2513.983606,1.0,0.0,0.0,0.0,6140.025312,0.0,0.0,0.0,0.25,4.0,0.0,6000.0,560.461934,741.924179,0.0,12.0
2063.9223,0.666667,0.0,0.0,0.0,3858.373703,0.0,0.0,0.0,0.166667,2.0,0.0,4000.0,5696.695114,584.843007,0.0,6.0
1434.836893,1.0,413.16,413.16,0.0,3005.365682,0.416667,0.416667,0.0,0.166667,6.0,10.0,3500.0,3716.5426,330.705914,0.083333,12.0
1516.44717,1.0,0.0,0.0,0.0,2817.911587,0.0,0.0,0.0,0.142857,1.0,0.0,6000.0,4161.937341,297.615348,0.285714,7.0
3374.66122,1.0,0.0,0.0,0.0,1154.99477,0.0,0.0,0.0,0.333333,7.0,0.0,4000.0,913.221146,1284.060029,0.0,12.0
2773.411911,1.0,418.68,0.0,418.68,2260.076139,1.0,0.0,1.0,0.666667,14.0,31.0,3000.0,2027.44214,1938.332752,0.0,12.0
1619.001848,0.363636,0.0,0.0,0.0,4892.793928,0.0,0.0,0.0,0.181818,3.0,0.0,5000.0,368.653175,403.883591,0.0,11.0
7114.235621,1.0,1072.24,1000.0,72.24,2088.213086,0.666667,0.083333,0.583333,0.25,7.0,9.0,10000.0,1837.750949,2449.812844,0.0,12.0
312.197634,0.181818,0.0,0.0,0.0,5104.121726,0.0,0.0,0.0,0.181818,8.0,0.0,8000.0,0.0,0,0.0,11.0
3300.406797,1.0,459.0,170.0,289.0,3895.391723,0.666667,0.25,0.416667,0.416667,13.0,9.0,5000.0,1585.23765,904.654686,0.0,12.0
3377.632916,1.0,0.0,0.0,0.0,1241.559904,0.0,0.0,0.0,0.083333,2.0,0.0,5000.0,1028.191288,724.601528,0.0,12.0
2246.21264,1.0,0.0,0.0,0.0,2561.494053,0.0,0.0,0.0,0.285714,4.0,0.0,4500.0,434.927101,330.293724,0.0,7.0
1923.696463,0.727273,527.6,0.0,527.6,5326.343132,0.25,0.0,0.25,0.416667,48.0,25.0,5000.0,2999.461289,1008.776986,0.0,12.0
6482.798242,1.0,0.0,0.0,0.0,706.910571,0.0,0.0,0.0,0.083333,2.0,0.0,7500.0,4630.593136,2439.310585,0.0,12.0
3015.25965,1.0,0.0,0.0,0.0,4715.033095,0.0,0.0,0.0,0.416667,11.0,0.0,6000.0,2234.914332,719.810646,0.0,12.0
2572.293007,1.0,0.0,0.0,0.0,3585.959553,0.0,0.0,0.0,0.333333,6.0,0.0,3000.0,1364.325644,587.096981,0.0,12.0
2202.376446,1.0,0.0,0.0,0.0,1701.905324,0.0,0.0,0.0,0.166667,11.0,0.0,6000.0,512.773385,546.699776,0.0,12.0
3332.460521,1.0,1061.66,120.0,941.66,3820.451636,1.0,0.125,0.875,0.5,7.0,18.0,4500.0,1173.78064,857.134571,0.0,8.0
4617.891585,1.0,1973.0,108.0,1865.0,1817.470617,0.666667,0.166667,0.583333,0.416667,16.0,63.0,4500.0,2755.623951,3796.57669,0.0,12.0
